Date,6432.KL,3301.KL,5271.KL,2089.KL,5151.KL,7230.KL,1015.KL,8117.KL,5053.KL,5041.KL,7161.KL,6459.KL,7103.KL,7501.KL,5056.KL,5247.KL,4286.KL,9407.KL,5249.KL,5878.KL,7035.KL,7187.KL,7609.KL,7252.KL,7246.KL,5211.KL,7004.KL,5273.KL,7197.KL,3565.KL
2022-09-14,0.0,0.007555421748772998,0.005970161462833876,-0.008032164006342584,-0.01699756948006906,0.0,-0.01470613277992456,-0.009389843352046762,-0.027102410517295034,0.0,-0.008658054700508611,0.005115095676324177,0.0,0.005699283534256402,-0.024490030802976785,0.0,0.06899287621747914,-0.020202687854778488,0.005037789189216557,0.0,-0.00803216400634236,0.0,0.0,-0.01307352880056399,-0.045985069119416466,-0.018237570367571024,-0.04604395597711444,-0.0116960288913906,0.0,0.0
2022-09-15,0.0,-0.002152902644882432,-0.005970161462834003,-0.020367283043256114,-0.034887350296873496,-0.005420062216286126,0.012270022236438059,0.02790887272121241,-0.02222263670582888,0.0,0.0,-0.031090619081118508,0.0,0.00566558481213439,0.03252477724576872,-0.014388723877542694,0.0,0.020202687854778384,-0.015190150823567276,0.005934800599554714,-0.016260505111694693,0.010752781438702515,0.008438961181205244,-0.01324397016554451,0.028987508824008093,0.0537442955659263,0.0,0.0,0.10212853371068656,0.0
2022-09-19,-0.005420062216286015,-0.017391726485559075,0.011904962062388738,0.020367283043256093,0.057486573703928165,-0.016438776097217507,-0.012270022236438008,0.0,0.0,0.0,-0.008733671785050415,-0.010582099318558446,-0.010049253035244803,0.005633579647677501,-0.03252477724576877,0.014388723877542623,0.0,-0.020202687854778488,0.0,-0.03003232967976516,0.0,0.08701135574020177,-0.008438961181205271,0.0,-0.011494368400598594,-0.04154903399633766,0.0,-0.00787404903980047,0.028710105882431575,0.0
2022-09-20,0.0,-0.002195336095339825,0.01176483002949803,-0.014895416098634144,-0.00560165392698556,0.005509716244311248,0.002466031306457443,0.0,0.0,-0.012903392926887598,0.025975462271824908,0.0,0.0,0.005602020138042182,0.0,-0.014388723877542694,0.0,-0.006825958405077556,0.005089064567689317,0.012121349147384488,0.008163302695052716,0.019418067876816054,0.0,0.0,-0.01162802671208472,0.0,0.04604395597711438,0.09423162598005855,-0.09389719756528832,0.0
2022-09-21,0.0,0.009841435264899475,-0.011764830029498071,0.00272489225019814,-0.01699756948006906,0.016349122069192402,-0.009901061633650766,0.009132474615119254,-0.005633310323775715,-0.006514674949928501,-0.017241790486774565,0.0,-0.005064386136332264,0.0,-0.025104791463524782,-0.01459878544734433,-0.045462330951949376,0.0,-0.005089064567689183,-0.006042308797982368,-0.008163302695052731,-0.03922067647349926,-0.06115436581491739,-0.03390105381453801,-0.005865113711324816,-0.012195261569588702,0.0,-0.014492993530554128,-0.04775458285906025,0.0
2022-09-22,-0.008185576598920058,0.0,0.005899716318173401,-0.004089981263258574,0.011364259156293199,-0.01086966167338712,0.002484530133934085,0.02690742702571047,0.005633310323775742,-0.006557394395008837,0.0,0.010582099318558432,0.0,-0.03989124547077505,0.0,0.0,-0.04762807434574007,0.027028646259855987,0.005089064567689317,0.012048327267974135,0.0,0.01980260859668314,0.017857600292717848,0.04714502398008251,0.04035125669834219,0.018237570367570944,-0.05129330693589688,0.03936103693775976,-0.021976649946253597,-0.020202687854778828
2022-09-23,0.0,0.0,0.07913731065002345,0.0,-0.011364259156293244,-0.010989176640116416,-0.015000326114509563,0.0,0.0,0.0,-0.008733671785050415,0.025975523404794403,0.015113639171576912,-0.023531158144527643,0.0,0.04317213112466797,0.0,-0.020202687854778488,0.0,-0.0060060184699918355,0.0,0.009756165867939136,0.0,0.0,-0.017094417102432247,0.0,0.05129330693589695,-0.021277378657777766,0.0,-0.02061932901721874
2022-09-26,-0.013793374751352642,-0.01978079368411754,-0.06744128230222217,-0.02489752698831648,0.01699756948006902,-0.028013010032764196,-0.0025220670062429144,-0.017857600292717837,-0.005633310323775715,-0.006600677798729731,0.0087336717850503,-0.03655762272335292,0.0,-0.0059699195257986795,-0.008510330550420428,-0.043172131124668,0.0,0.0,-0.020513581533309597,-0.018237570367571024,-0.01652928566578902,-0.009756165867939072,-0.026907427025710466,0.0,0.0,-0.030583394379324613,-0.005012537031211045,-0.010810905886807262,0.021976649946253632,0.0
2022-09-27,0.0,0.0033240731609516325,0.04546233095194954,0.004192874068576918,0.0,-0.017192384096632173,-0.012706638950606076,0.026668221646324243,0.005633310323775742,-0.01333351815324252,0.0,-0.01069527888945819,-0.010049253035244803,0.0,0.008510330550420381,0.0,0.0,0.0,-0.005194812051598307,0.0,0.008298794604689132,0.009756165867939136,0.02690742702571047,-0.05406761483766984,0.039441694956895985,-0.01250015065656526,-0.015190150823567502,0.05635296613453676,0.0,0.0
2022-09-28,0.008298860832071831,0.003313060296034263,-0.028170850475742682,-0.002793395150982653,0.005601653926985662,-0.023392856741582885,-0.007702212818593414,0.0087336717850503,0.0,-0.006734025694352127,0.0,0.0,-0.005064386136332264,0.011905969405358638,0.01680632937487969,0.02898750932488704,0.0,0.013513706104480555,0.0,0.006116221220186421,0.024490996172794505,-0.009756165867939072,-0.017857600292717837,0.006922590857587368,-0.011111215122715005,-0.025479137057503595,0.03015300926562662,-0.02777962045721279,-0.03315224990214123,-0.021053389382458043
2022-09-29,0.024490996172794505,-0.006637133456985746,0.0056980156960335475,0.004187022592425708,-0.03409421827219008,0.01176483002949803,0.00514139445852456,0.0,-0.01699756948006906,0.013423007444649979,-0.008733671785050415,-0.010810905654593765,0.0,0.017595108264967546,-0.016806329374879605,-0.028987509324886983,-0.02469258896657936,-0.02721253704006281,-0.010471290063899817,-0.012270080925744142,0.008032164006342388,0.009756165867939136,0.026668221646324243,-0.00692259085758733,-0.016901794910049166,0.0,-0.025063944697937195,-0.014184621799781234,-0.005631602547845197,0.0
2022-09-30,0.005361938000394903,0.008839827952398235,0.005665732178300511,-0.0013936274414431268,0.017192404064035712,0.0,0.0,-0.044451720164367166,-0.011494994865135381,-0.013423007444650008,0.0087336717850503,0.02150618454405203,0.0,0.028655645685055357,-0.017096827390605845,0.05715844305791085,0.0,0.020478511345710722,-0.015915440207621832,-0.025001277987246565,0.05448822502049883,-0.02955877446462216,0.017391726485559075,-0.02105145528731525,-0.017192384096632173,0.01282075260172188,0.0,0.028170933733023967,0.0,-0.02150618454405166
2022-10-03,0.021164791166404323,0.0010995304668198402,0.02785699409877504,0.0,-0.005697409198900226,-0.011764830029498071,-0.010309421289296421,0.05310977486487595,0.005764836338394502,0.006734025694352132,-0.035401893431374704,0.0,-0.015345571078298368,-0.02285877069815591,0.017096827390605827,-0.05715844305791088,0.0,-0.03436769307148057,0.0,0.025001277987246547,-0.030771720754924767,-0.05129330693589688,0.008583735786265884,0.007066535147822098,-0.047346146071945816,-0.012820752601721806,-0.015345554702537964,-0.010471373065981707,0.07087230100992944,0.021506184544051815
2022-10-04,0.005221939105117212,0.0,-0.00550971624431123,-0.01263183524978237,0.0056974091989001165,0.034887225142181455,0.017972286568243456,0.008583735786265884,0.011427567725640957,-0.006734025694352127,0.017857600292717848,-0.01069527888945819,0.015345571078298419,0.00576346480889128,-0.008510330550420428,0.014598785447344208,-0.025317859565233025,-0.021202188000719557,0.021164791166404538,-0.006191964306195913,0.007782133222499861,0.04124298071546938,0.016949643077973472,0.013984920139493302,0.05884051447254449,0.01916997403301824,0.010256490134848532,-0.017699560667042254,0.0,0.02105338938245812
2022-10-05,-0.010471290063899817,0.0,-0.039441694956895985,0.007037320344535147,0.011300160281168904,0.028170850475742706,0.012642381220944496,0.06613983918432709,-0.011427567725641002,0.006734025694352132,0.00881062135360639,0.0,0.0,0.05043177639325687,0.025316659925300047,0.042559657610566515,0.0,0.0,0.010416751156715365,0.042559574312150454,-0.01562530335027711,0.0,-0.02553337886423942,0.0,-0.023122395112683266,0.012578769946411373,-0.015424516965620335,-0.018018488472779644,0.02597753275112863,0.02061932901721869
2022-10-06,-0.005277052121341222,-0.01104987810633444,-0.005763699172500427,-0.012703052714170415,0.005601653926985662,0.011049891497366173,0.0025094092032536793,-0.00803216400634236,0.0,0.006688981750297954,0.0,0.0,0.0,0.026954764047824657,0.024691607032670173,0.02739894733917621,0.07410797761202269,0.05556988107220004,0.01030942128929636,-0.018018488730808243,0.031010208081312964,-0.02040885176919952,-0.017391726485559075,0.0,-0.011764830029498071,0.0,0.005168026830771913,-0.010969020852107306,-0.047252840479841435,0.0
2022-10-07,0.002642006966518061,0.009950347639514521,-0.01749314042340947,0.004252305858518193,-0.00560165392698556,0.0,-0.0025094092032537183,0.01600032608667546,0.0,-0.006688981750297861,0.017391726485559075,-0.03278985700486635,-0.005088522580559257,-0.010694844160983385,-0.024691607032670187,-0.013605638815206378,0.0,-0.03436769307148057,0.005115095676324177,-0.030771629315981694,-0.0076628657456105625,-0.005168026830771852,0.0,0.0,0.005899716318173401,0.006230543734639389,0.02544664095841606,0.0,0.0,-0.02061932901721874
2022-10-11,0.0026350451548232076,-0.0011007407649487072,-0.042048267218124935,-0.015680991171917194,-0.022727728006809843,-0.03352272627707541,-0.007566233103822386,-0.024097528503317416,-0.005764836338394622,-0.013513706104480588,-0.008658054700508611,0.0,0.0,-0.0327899783506672,0.0,-0.041964242256993786,0.0,0.09340124517715523,-0.015424516965620335,0.0,-0.04725284047984155,-0.015666102115497887,0.017391726485559075,0.0,-0.023810696850553942,-0.031548403299872435,-0.0101010862558781,-0.0412817096849418,0.0,0.0
2022-10-12,-0.0026350451548230957,0.0032984893747194832,-0.006153859705557642,-0.001437813438836632,-0.011561331454521602,0.0,0.0025284439146058177,-0.008163302695052731,0.0,0.006779680410128444,0.008658054700508674,0.0,0.0,0.0,-0.025316659925299974,0.028170933733023967,0.0,0.11423815086226731,-0.005194812051598307,-0.006269606921925834,-0.024490996172794488,0.0052493509587823286,-0.017391726485559075,-0.006968055323813528,0.006006018469991941,0.0,0.0,-0.011560811779202035,0.0,-0.021053389382458043
2022-10-13,0.0026350451548232076,-0.004400443105183188,0.01834912127514641,0.0,-0.005830395031037363,0.0,-0.007604592031727906,0.01626050511169458,-0.005796495116127054,0.0,0.017094417683034057,-0.005571039869659899,0.005088522580559239,-0.005570812254446806,0.016948756707202476,0.0,0.0,-0.011428684924131786,0.005194812051598424,0.01250015065656515,-0.01666703592721668,0.015584777987487237,0.017391726485559075,-0.014083399963501593,0.017804678380562166,-0.03257614007055464,0.0,0.04175184552306489,0.0,0.0
2022-10-14,0.0,-0.007747653144102119,0.0,0.0,0.017391726485559075,-0.017192384096632173,0.005076148117122006,0.0,-0.005830395031037363,0.006734025694352132,0.008438961181205244,-0.005602250310674478,0.010101636036658661,0.0,0.01666636530674274,-0.0139863119332428,0.0,0.0,-0.005194812051598307,0.0,0.016667035927216762,-0.020834128946269747,-0.008658054700508611,0.04845067245222036,0.0058651137113246805,0.03257614007055468,0.00506329706666151,0.0037105757856250618,-0.03278979077748383,0.0
2022-10-17,0.0,0.011049878106334366,0.006042308797982336,-0.0014398837233615953,0.0,-0.01162802671208472,-0.002534853152055743,0.008032164006342388,0.005830395031037429,-0.02033966450955827,0.0,-0.011299544599374644,0.00501200313491837,-0.0226004681321105,0.0,0.013986311933242724,0.06899287621747914,-0.005763699172500427,0.025708393584907924,-0.006230543734639407,0.008230491061099875,-0.010582099318558446,0.0,-0.03436727248871886,0.017391725884585187,-0.006430884414196457,-0.030771690651569667,-0.007434971238749889,-0.05715961762070589,0.0
2022-10-18,0.0,0.0021953360953397717,0.029675810561878693,0.04369965468646497,0.02272772800680976,0.02312239511268329,-0.002541294965066296,0.015873334137796822,0.0,-0.034846781130998324,0.01666703592721698,0.0,0.0,0.02260046813211045,-0.03361512201394517,0.013793308523969955,0.0,0.06706423244289993,0.015113623287089218,0.006230543734639389,0.02429266911803713,0.0,0.025752472383542852,0.02076282651273893,0.022728229523506394,-0.012987183462619664,0.02061932901721869,0.0037243954531247596,0.05715961762070584,0.0
2022-10-19,0.002628119936122682,-0.002195336095339825,-0.023669792091886934,-0.027973826853648062,0.016713474313586545,0.016997560295408266,0.002541294965066292,0.007843170127777039,0.0,0.0484524199462045,-0.008298794604689418,0.0,-0.020202161752136308,0.059638695101870275,0.0,-0.013793308523969885,0.0,0.0,0.0,0.00619196430619583,-0.032523160179136874,0.010582099318558432,-0.008510681896768226,0.0,0.07571181545711721,-0.013158072193738508,0.0,0.0037105757856250618,0.011048744525871826,0.0
2022-10-20,-0.007905172057463813,-0.0055096766550437595,0.017804678380562166,0.027973826853648163,0.08470621153436307,-0.01699756029540832,-0.00764334188394451,0.00778213322249964,0.005796495116127094,0.0,0.0,0.005665732178300511,-0.005114639830108042,0.03109071441017271,0.016948756707202476,0.04082195478382629,-0.02247283477970896,-0.01634912206919197,0.0,-0.018692114962761117,0.008230491061099875,0.0,0.03361667900519021,0.0,0.015504233340894498,0.013158072193738468,0.0,0.011049825512574631,0.0,-0.02150618454405166
2022-10-21,0.0,-0.002212440929913069,-0.011834516917728074,-0.02655639346600657,0.04951610551539516,0.0056980156960335475,0.01774442813982253,0.015384904731036134,0.0,-0.020478511345710583,-0.03390162018676693,-0.017094417102432247,0.020304798447326185,-0.005114882927330128,0.008367903218097642,0.02631728354661142,0.022472834779709055,-0.0055097162443115645,-0.005012537031211045,0.030962195888505194,0.0,0.020834128946269733,0.0,0.013604445975980024,0.11149551039472402,0.0,0.010152361634351069,0.03597506851266112,0.021741046251612026,0.0
2022-10-25,0.007905172057463819,0.013201499739151298,0.0,-0.0042583417915424485,0.07445250908938805,0.011299544599374666,0.041826533134031174,0.007604682801388995,0.005764836338394502,-0.03509136972648951,0.025533378864239318,0.011428684924131866,-0.015190158617218013,-0.06351365586644014,0.0,0.025642482545709343,-0.02247283477970896,-0.005540175253055251,0.024815145627894136,-0.012270080925744142,0.0,0.07924929674599543,0.07174383665263596,0.0,0.053584194779486484,-0.006557394395008837,0.0,0.010544903455824718,0.0,0.0
2022-10-26,0.0,0.011950235778600117,0.023530545265529484,0.005673768905199516,-0.004493904139645232,0.011173290180334477,-0.019465315590965433,-0.030771720754924767,0.005730158526740772,0.05556988107220004,0.008368241322527527,0.0,0.025190771254406375,-0.005479232650410008,0.008298462088645243,0.025001277987246766,0.022472834779709055,0.011049891497366831,-0.009852287185835048,-0.012422508040835292,0.0,-0.028987510159685204,-0.0717438366526361,0.0,0.004338397559886872,0.0065573943950087855,0.03960910068504969,0.00349040174466545,0.0,0.0
2022-10-27,-0.0026281199361225405,-0.019629889164563416,0.0057971120756082056,0.0042343002915655225,-0.009050314407467265,0.005540175253055062,-0.004926113418270593,0.0,0.0056974091989001165,0.0,0.0,-0.017192384096632173,0.0,0.02173915253725135,-0.008298462088645148,0.0,-0.09309040529768946,0.00547946039580478,0.019608453053774177,0.012422508040835311,0.02429266911803713,0.0,0.024490996172794505,0.0,-0.01307206934493735,0.012987183462619612,0.04740230640793522,-0.04635406601610264,0.010694232637164626,0.021506184544051815
2022-10-28,0.002628119936122682,0.017467676672045893,-0.005797112075608216,-0.002820873780448576,0.03132206222705897,0.01098917664011656,0.002466031306457443,0.023167037953535825,0.0056668499573929755,-0.041385259272418894,0.0,0.0,-0.0049886095022701245,0.005361719473806634,-0.016806329374879605,0.02439143007312866,0.0,0.005449599457101185,-0.019608453053774056,0.0,0.0,0.0,0.01600032608667546,0.0,0.021692804415422866,0.025479137057503713,-0.03774040439905813,-0.007326033054169456,0.010581075091548058,0.0
2022-10-31,0.0,0.006472559785504116,0.028655228350540934,0.005633812610259183,0.043111025717379195,-0.010989176640116416,0.007362047842330416,-0.0076628657456105625,0.005633310323775742,0.0,-0.01680720250373277,-0.005797112075608216,0.0,0.031581724055424476,0.0,-0.024391430073128578,0.04762807434574009,-0.033152241530607175,0.019608453053774177,0.012270080925744102,0.007968162080333152,0.009756165867939136,0.08369902992605398,-0.01360444597597995,0.012793339753170346,0.006269606921925908,-0.009661902008876995,0.0325525721561289,0.0,0.0
2022-11-01,-0.005263165090945717,0.0,-0.005665732178300458,-0.005633812610259218,0.016736330896075957,0.0,-0.01726310947598105,-0.055350042896483494,0.0,-0.0070671606737855944,0.0,0.028655228350540934,0.004988609502270238,-0.015665539032474793,-0.008510330550420428,0.012270080925744102,0.0,0.0,-0.009756165867939072,-0.006116221220186404,0.007905172057463819,-0.009756165867939072,0.0,0.013604445975980024,-0.02575247238354272,-0.006269606921925834,0.0,-0.01795378670878464,0.0,0.02105338938245812
2022-11-02,0.0026350451548232076,-0.005390869144001345,-0.005698015696033632,-0.008510681896768226,0.008264947091170627,0.0,-0.004987536766390735,0.0,-0.005633310323775715,0.0,0.008438961181205244,-0.017094417102432247,-0.0049886095022701245,-0.01591618502294962,0.008510330550420381,0.0,-0.04762807434574007,0.0,-0.009852287185835048,0.042048267218125074,-0.007905172057463813,0.0,0.0,-0.006779088047609733,0.0,0.0,0.0,0.028573345677324,0.0,0.09909087101440658
